2023-11-14 14:29:03,201: root: INFO: [34mBuyHold : Trading iteration ended at 2023-11-14 14:29:03[0m
2023-11-14 14:29:03,202: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-11-14 14:29:03,202: root: INFO: Current backtesting datetime 2022-02-18 09:30:00-05:00
2023-11-14 14:29:03,202: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-14 14:29:03[0m
2023-11-14 14:29:03,202: root: INFO: [34mBuyHold : Trading iteration ended at 2023-11-14 14:29:03[0m
2023-11-14 14:29:03,203: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-11-14 14:29:03,203: root: INFO: Current backtesting datetime 2022-02-19 09:30:00-05:00
2023-11-14 14:29:03,204: root: INFO: [34mBuyHold : The market is not currently open, skipping this trading iteration[0m
2023-11-14 14:29:03,204: root: INFO: Current backtesting datetime 2022-02-19 09:25:00-05:00
2023-11-14 14:29:03,205: root: INFO: Current backtesting datetime 2022-02-19 09:25:00-05:00
2023-11-14 14:29:03,205: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-11-14 14:29:03,206: root: INFO: Current backtesting datetime 2022-02-22 08:30:00-05:00
2023-11-14 14:29:03,206: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-14 14:29:03,206: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-14 14:29:03,207: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-11-14 14:29:03,207: root: INFO: Current backtesting datetime 2022-02-22 09:30:00-05:00
2023-11-14 14:29:03,207: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-11-14 14:29:03,208: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-14 14:29:03[0m
2023-11-14 14:29:03,208: root: INFO: [34mBuyHold : Trading iteration ended at 2023-11-14 14:29:03[0m
2023-11-14 14:29:03,209: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-11-14 14:29:03,209: root: INFO: Current backtesting datetime 2022-02-23 09:30:00-05:00
2023-11-14 14:29:03,210: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-14 14:29:03[0m
2023-11-14 14:29:03,210: root: INFO: [34mBuyHold : Trading iteration ended at 2023-11-14 14:29:03[0m
2023-11-14 14:29:03,210: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-11-14 14:29:03,210: root: INFO: Current backtesting datetime 2022-02-24 09:30:00-05:00
2023-11-14 14:29:03,211: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-14 14:29:03[0m
2023-11-14 14:29:03,211: root: INFO: [34mBuyHold : Trading iteration ended at 2023-11-14 14:29:03[0m
2023-11-14 14:29:03,212: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-11-14 14:29:03,212: root: INFO: Current backtesting datetime 2022-02-25 09:30:00-05:00
2023-11-14 14:29:03,212: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-14 14:29:03[0m
2023-11-14 14:29:03,213: root: INFO: [34mBuyHold : Trading iteration ended at 2023-11-14 14:29:03[0m
2023-11-14 14:29:03,213: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-11-14 14:29:03,213: root: INFO: Current backtesting datetime 2022-02-26 09:30:00-05:00
2023-11-14 14:29:03,214: root: INFO: [34mBuyHold : The market is not currently open, skipping this trading iteration[0m
2023-11-14 14:29:03,215: root: INFO: Current backtesting datetime 2022-02-26 09:25:00-05:00
2023-11-14 14:29:03,215: root: INFO: Current backtesting datetime 2022-02-26 09:25:00-05:00
2023-11-14 14:29:03,215: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-11-14 14:29:03,216: root: INFO: Current backtesting datetime 2022-02-28 08:30:00-05:00
2023-11-14 14:29:03,216: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-14 14:29:03,216: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-14 14:29:03,217: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-11-14 14:29:03,217: root: INFO: Current backtesting datetime 2022-02-28 09:30:00-05:00
2023-11-14 14:29:03,217: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-11-14 14:29:03,219: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-14 14:29:03[0m
2023-11-14 14:29:03,219: root: INFO: [34mBuyHold : Trading iteration ended at 2023-11-14 14:29:03[0m
2023-11-14 14:29:03,219: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-11-14 14:29:03,219: root: INFO: Current backtesting datetime 2022-03-01 09:30:00-05:00
2023-11-14 14:29:03,220: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-14 14:29:03[0m
2023-11-14 14:29:03,220: root: INFO: [34mBuyHold : Trading iteration ended at 2023-11-14 14:29:03[0m
2023-11-14 14:29:03,220: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-11-14 14:29:03,221: root: INFO: Current backtesting datetime 2022-03-02 09:30:00-05:00
2023-11-14 14:29:03,221: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-14 14:29:03[0m
2023-11-14 14:29:03,221: root: INFO: [34mBuyHold : Trading iteration ended at 2023-11-14 14:29:03[0m
2023-11-14 14:29:03,222: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-11-14 14:29:03,222: root: INFO: Current backtesting datetime 2022-03-03 09:30:00-05:00
2023-11-14 14:29:03,223: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-14 14:29:03[0m
2023-11-14 14:29:03,223: root: INFO: [34mBuyHold : Trading iteration ended at 2023-11-14 14:29:03[0m
2023-11-14 14:29:03,223: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-11-14 14:29:03,223: root: INFO: Current backtesting datetime 2022-03-04 09:30:00-05:00
2023-11-14 14:29:03,224: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2023-11-14 14:29:03[0m
2023-11-14 14:29:03,224: root: INFO: [34mBuyHold : Trading iteration ended at 2023-11-14 14:29:03[0m
2023-11-14 14:29:03,224: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-11-14 14:29:03,224: root: INFO: Current backtesting datetime 2022-03-05 09:30:00-05:00
2023-11-14 14:29:03,225: root: INFO: [34mBuyHold : The market is not currently open, skipping this trading iteration[0m
2023-11-14 14:29:03,226: root: INFO: Current backtesting datetime 2022-03-05 09:25:00-05:00
2023-11-14 14:29:03,227: root: INFO: Current backtesting datetime 2022-03-05 09:25:00-05:00
2023-11-14 14:29:03,227: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-11-14 14:29:03,227: root: INFO: Current backtesting datetime 2022-03-07 08:30:00-05:00
2023-11-14 14:29:03,228: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-14 14:29:03,228: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
